11        	    0.010000000	     0.74949930	     0.40409780	     -2.0656139	     -1.6615160	     0.82129700	-2.9858573e-018	   0.0095800000	   -0.021000000	  -0.0029200000	   -0.023920000	  -0.0095800000	     0.00000000	 1.8297987e-008	 3.0213776e-008	-1.1414479e-007	 4.8746222e-008	 4.2602298e-008	     0.00000000	    -0.21013118	     0.13552850	     0.12535729	      1.5707964	-7.3203005e-008	     -1.5707964	  -0.0033008144	  0.00094330605	  -0.0030120617	 6.4239441e-010	-7.1083756e-010	 7.1233769e-012
12        	    0.011000000	     0.74952442	     0.40404270	     -2.0656215	     -1.6615787	     0.82127190	-5.9883429e-017	    0.025332461	   -0.055566211	  -0.0077045313	   -0.063270742	   -0.025312188	-3.7016332e-023	      3.4904298	     -7.6591801	     -1.0601565	     -8.7193363	     -3.4859377	-1.7802581e-018	    -0.21013983	     0.13553097	     0.12534939	      1.5707964	-7.3201296e-008	     -1.5707963	  -0.0087318567	   0.0024958645	  -0.0079666727	 1.7138479e-009	-1.8627950e-009	 2.0273435e-005
13        	    0.012000000	     0.74954954	     0.40398760	     -2.0656292	     -1.6616415	     0.82124680	 4.9015454e-017	    0.025119388	   -0.055098656	  -0.0076398140	   -0.062738470	   -0.025099388	 2.0679515e-025	  -0.0045021901	   0.0098793143	   0.0013673843	    0.011246839	   0.0044963094	 3.9042925e-021	    -0.21014849	     0.13553345	     0.12534149	      1.5707964	-7.3199585e-008	     -1.5707963	  -0.0086582458	   0.0024741328	  -0.0079000745	 1.7028718e-009	-1.8439405e-009	 1.9999202e-005
14        	    0.013000000	     0.74957466	     0.40393250	     -2.0656368	     -1.6617042	     0.82122170	-6.2361477e-017	    0.025120004	   -0.055100008	  -0.0076400011	   -0.062740009	   -0.025100004	    -0.00000000	  0.00013538331	 -0.00029705584	-4.1117232e-005	 -0.00033810426	 -0.00013524247	-5.9557004e-023	    -0.21015715	     0.13553592	     0.12533359	      1.5707964	-7.3197875e-008	     -1.5707963	  -0.0086583104	   0.0024734660	  -0.0079006859	 1.7058217e-009	-1.8412791e-009	 2.0000001e-005
15        	    0.014000000	     0.74959978	     0.40387740	     -2.0656445	     -1.6617670	     0.82119660	 4.9632954e-018	    0.025120000	   -0.055100000	  -0.0076400000	   -0.062740000	   -0.025100000	    -0.00000000	-1.2873537e-008	 9.1929720e-008	 9.5961537e-008	 1.1320813e-007	 2.7549671e-008	    -0.00000000	    -0.21016581	     0.13553840	     0.12532569	      1.5707964	-7.3196165e-008	     -1.5707963	  -0.0086581611	   0.0024727381	  -0.0079011021	 1.7132084e-009	-1.8344029e-009	 2.0000003e-005
16        	    0.015000000	     0.74962490	     0.40382230	     -2.0656521	     -1.6618297	     0.82117150	-2.9348368e-018	    0.025120000	   -0.055100000	  -0.0076400000	   -0.062740000	   -0.025100000	    -0.00000000	-4.6754722e-008	 3.3458354e-008	-4.3530657e-008	-3.1838094e-008	 1.6196612e-008	    -0.00000000	    -0.21017447	     0.13554087	     0.12531779	      1.5707964	-7.3194455e-008	     -1.5707963	  -0.0086580131	   0.0024720106	  -0.0079015196	 1.7172592e-009	-1.8306319e-009	 1.9999997e-005
17        	    0.016000000	     0.74967202	     0.40371882	     -2.0656664	     -1.6619475	     0.82112436	-5.0024045e-018	    0.047086750	    -0.10340688	   -0.014289934	    -0.11769681	   -0.047106690	-4.5494934e-024	    -0.26758947	     0.58845354	    0.081006580	     0.66946019	     0.26807601	-1.0336449e-020	    -0.21019072	     0.13554552	     0.12530296	      1.5707964	-7.3191243e-008	     -1.5707963	   -0.016240963	   0.0046491665	   -0.014822203	 3.1983447e-009	-3.4585026e-009	-1.9939541e-005
18        	    0.017000000	     0.74971914	     0.40361534	     -2.0656807	     -1.6620653	     0.82107722	 2.3693735e-017	    0.047120075	    -0.10348017	   -0.014300023	    -0.11778019	   -0.047140076	    -0.00000000	   0.0073375671	   -0.016136025	  -0.0022213188	   -0.018357313	  -0.0073509617	 1.4492204e-021	    -0.21020697	     0.13555017	     0.12528812	      1.5707964	-7.3188031e-008	     -1.5707963	   -0.016251945	   0.0046499087	   -0.014834173	 3.2088737e-009	-3.4532620e-009	-2.0000139e-005
19        	    0.018000000	     0.74976626	     0.40351186	     -2.0656950	     -1.6621830	     0.82103008	-4.1824806e-017	    0.047119999	    -0.10348000	   -0.014300000	    -0.11778000	   -0.047139999	    -0.00000000	-5.4401320e-006	 1.1939250e-005	 1.6327568e-006	 1.3602026e-005	 5.4284893e-006	    -0.00000000	    -0.21022322	     0.13555482	     0.12527329	      1.5707964	-7.3184818e-008	     -1.5707963	   -0.016251397	   0.0046473383	   -0.014835621	 3.2195594e-009	-3.4433017e-009	-2.0000003e-005
20        	    0.019000000	     0.74981338	     0.40340838	     -2.0657093	     -1.6623008	     0.82098294	-1.6928853e-017	    0.047120000	    -0.10348000	   -0.014300000	    -0.11778000	   -0.047140000	     0.00000000	 3.3904093e-007	-5.9919668e-007	-1.6689416e-007	-7.1659146e-007	-2.4267066e-007	     0.00000000	    -0.21023947	     0.13555947	     0.12525845	      1.5707964	-7.3181606e-008	     -1.5707963	   -0.016250874	   0.0046447757	   -0.014837093	 3.2070938e-009	-3.4549098e-009	-1.9999998e-005
21        	    0.020000000	     0.74986050	     0.40330490	     -2.0657236	     -1.6624186	     0.82093580	-7.1260723e-017	    0.047120000	    -0.10348000	   -0.014300000	    -0.11778000	   -0.047140000	     0.00000000	 2.6184449e-008	 5.9702526e-009	-1.1065524e-007	 5.5614519e-008	-2.3874194e-008	     0.00000000	    -0.21025573	     0.13556411	     0.12524362	      1.5707964	-7.3178393e-008	     -1.5707964	   -0.016250351	   0.0046422129	   -0.014838564	 3.2001132e-009	-3.4614116e-009	-2.0000005e-005
22        	    0.021000000	     0.74993522	     0.40314056	     -2.0657461	     -1.6626055	     0.82086108	-2.0710260e-017	    0.075097344	    -0.16517207	   -0.022612109	    -0.18780445	   -0.075097070	     0.00000000	      6.1992188	     -13.669727	     -1.8417965	     -15.516016	     -6.1947266	-6.0715322e-018	    -0.21028152	     0.13557149	     0.12522009	      1.5707964	-5.8538640e-008	     -1.5707964	   -0.025924054	   0.0074177079	   -0.023650087	 1.4838856e-005	 1.3813820e-005	 2.7343678e-007
23        	    0.022000000	     0.75000994	     0.40297622	     -2.0657686	     -1.6627923	     0.82078636	 8.8472327e-018	    0.074720265	    -0.16434059	   -0.022500079	    -0.18686066	   -0.074720265	     0.00000000	   0.0031045892	  -0.0068458283	 -0.00092242134	  -0.0077705732	  -0.0031023362	 3.2822527e-021	    -0.21030731	     0.13557887	     0.12519655	      1.5707964	-4.3900925e-008	     -1.5707964	   -0.025792347	   0.0073737966	   -0.023535067	 1.4636844e-005	 1.3629777e-005	 1.9014736e-010
24        	    0.023000000	     0.75008466	     0.40281188	     -2.0657911	     -1.6629792	     0.82071164	-6.1110797e-017	    0.074720003	    -0.16434001	   -0.022500001	    -0.18686001	   -0.074720003	     0.00000000	-5.8134052e-005	  0.00012811153	 1.7298790e-005	  0.00014540523	 5.8126997e-005	-4.2351647e-022	    -0.21033310	     0.13558624	     0.12517302	      1.5707964	-2.9265246e-008	     -1.5707964	   -0.025790941	   0.0073673222	   -0.023538694	 1.4634661e-005	 1.3631828e-005	 1.7589349e-012
25        	    0.024000000	     0.75015938	     0.40264754	     -2.0658136	     -1.6631660	     0.82063692	 8.4018803e-017	    0.074720000	    -0.16434000	   -0.022500000	    -0.18686000	   -0.074720000	     0.00000000	 1.5204099e-007	-2.9859574e-007	-1.0657491e-007	-3.3399143e-007	-1.7728349e-007	     0.00000000	    -0.21035889	     0.13559361	     0.12514948	      1.5707963	-1.4631604e-008	     -1.5707964	   -0.025789623	   0.0073608735	   -0.023542402	 1.4632618e-005	 1.3634009e-005	-5.1078564e-012
26        	    0.025000000	     0.75023410	     0.40248320	     -2.0658361	     -1.6633529	     0.82056220	 1.0152008e-017	    0.074720000	    -0.16434000	   -0.022500000	    -0.18686000	   -0.074720000	     0.00000000	 4.5506353e-009	 8.2579688e-008	 9.6896936e-008	 2.2484105e-007	 1.6859531e-008	     0.00000000	    -0.21038468	     0.13560096	     0.12512593	      1.5707963	-1.0152008e-017	     -1.5707964	   -0.025788304	   0.0073544252	   -0.023546110	 1.4630590e-005	 1.3636204e-005	-3.1739888e-013
27        	    0.026000000	     0.75034106	     0.40224730	     -2.0658680	     -1.6636207	     0.82045524	-1.0150996e-017	     0.10691099	    -0.23579122	   -0.031885711	    -0.26767696	    -0.10691099	-4.3013392e-023	    -0.38494573	     0.85442661	     0.11223591	     0.96642383	     0.38494572	-1.0842022e-019	    -0.21042166	     0.13561156	     0.12509219	      1.5707963	 1.0150996e-017	     -1.5707964	   -0.036961610	    0.010580285	   -0.033727400	 2.2222339e-008	 2.0716414e-008	 5.8007765e-013
28        	    0.027000000	     0.75044802	     0.40201140	     -2.0658999	     -1.6638885	     0.82034828	 3.4177756e-017	     0.10696012	    -0.23590027	   -0.031900035	    -0.26780030	    -0.10696012	 1.0985993e-024	    0.010820061	   -0.024016353	  -0.0031546558	   -0.027164288	   -0.010820112	 1.3552527e-020	    -0.21045864	     0.13562213	     0.12505845	      1.5707963	-2.0299967e-017	     -1.5707964	   -0.036975960	    0.010571984	   -0.033750570	-4.9828341e-011	-4.6461622e-011	-2.4087815e-012
29        	    0.028000000	     0.75055498	     0.40177550	     -2.0659318	     -1.6641563	     0.82024132	-7.0365375e-018	     0.10696000	    -0.23590000	   -0.031899999	    -0.26780000	    -0.10696000	 3.2311743e-027	-7.7298780e-006	 1.7215194e-005	 2.3394014e-006	 1.9380384e-005	 7.7792293e-006	 2.6469780e-023	    -0.21049561	     0.13563270	     0.12502469	      1.5707963	 1.3193662e-016	     -1.5707964	   -0.036973208	    0.010558733	   -0.033758167	 2.0947910e-011	 1.9536752e-011	 3.4841852e-012
30        	    0.029000000	     0.75066194	     0.40153960	     -2.0659637	     -1.6644241	     0.82013436	 6.3843373e-017	     0.10696000	    -0.23590000	   -0.031900000	    -0.26780000	    -0.10696000	     0.00000000	 4.7085073e-007	-8.8931165e-007	 4.4786139e-009	-1.1120274e-006	-3.1927813e-007	     0.00000000	    -0.21053259	     0.13564325	     0.12499093	      1.5707963	 3.2473468e-016	     -1.5707964	   -0.036970495	    0.010545494	   -0.033765801	 6.8715176e-012	 6.4100444e-012	 6.6016220e-012
31        	    0.030000000	     0.75076890	     0.40130370	     -2.0659956	     -1.6646919	     0.82002740	-7.1480094e-017	     0.10696000	    -0.23590000	   -0.031900000	    -0.26780000	    -0.10696000	     0.00000000	 1.9222165e-008	-7.4535886e-009	-5.1271602e-009	 5.0206941e-008	 4.9217715e-008	     0.00000000	    -0.21056956	     0.13565379	     0.12495716	      1.5707963	-8.1175569e-017	     -1.5707964	   -0.036967776	    0.010532255	   -0.033773432	-1.8131935e-011	-1.6917723e-011	 9.1617963e-012
32        	    0.031000000	     0.75091182	     0.40098734	     -2.0660376	     -1.6650502	     0.81988448	-5.9258612e-017	     0.14341187	    -0.31746056	   -0.042138152	    -0.35957844	    -0.14341187	     0.00000000	      8.0774946	     -18.073282	     -2.2687068	     -20.337496	     -8.0774948	 1.7347235e-018	    -0.21061907	     0.13566798	     0.12491199	      1.5707963	-1.4621340e-008	     -1.5707964	   -0.049680880	    0.014225814	   -0.045332709	-1.4819379e-005	-1.3834865e-005	-4.9585317e-012
33        	    0.032000000	     0.75105474	     0.40067098	     -2.0660796	     -1.6654086	     0.81974156	-1.6487294e-017	     0.14292035	    -0.31636077	   -0.042000097	    -0.35834087	    -0.14292035	     0.00000000	   0.0041010158	  -0.0091759061	  -0.0011519124	   -0.010325429	  -0.0041009592	 8.0468130e-021	    -0.21066857	     0.13568214	     0.12486681	      1.5707964	-2.9238780e-008	     -1.5707964	   -0.049504548	    0.014152080	   -0.045190700	-1.4615643e-005	-1.3652525e-005	 1.2040264e-011
34        	    0.033000000	     0.75119766	     0.40035462	     -2.0661216	     -1.6657669	     0.81959864	 5.9835857e-017	     0.14292000	    -0.31636001	   -0.042000001	    -0.35834001	    -0.14292000	     0.00000000	-7.6059892e-005	  0.00017010272	 2.1397238e-005	  0.00019161274	 7.6050404e-005	     0.00000000	    -0.21071808	     0.13569628	     0.12482161	      1.5707964	-4.3852317e-008	     -1.5707964	   -0.049499562	    0.014128354	   -0.045204307	-1.4611594e-005	-1.3656566e-005	-3.2114717e-012
35        	    0.034000000	     0.75134058	     0.40003826	     -2.0661636	     -1.6661253	     0.81945572	 1.9613233e-017	     0.14292000	    -0.31636000	   -0.042000000	    -0.35834000	    -0.14292000	     0.00000000	 2.5408182e-007	-4.1311108e-007	 4.3853248e-008	-6.5389696e-007	-1.4714858e-007	     0.00000000	    -0.21076757	     0.13571040	     0.12477640	      1.5707964	-5.8461952e-008	     -1.5707964	   -0.049494683	    0.014104664	   -0.045218015	-1.4607672e-005	-1.3660725e-005	 5.7691062e-012
36        	    0.035000000	     0.75148350	     0.39972190	     -2.0662056	     -1.6664836	     0.81931280	-4.8396419e-017	     0.14292000	    -0.31636000	   -0.042000000	    -0.35834000	    -0.14292000	     0.00000000	-1.1335155e-008	 6.5275293e-009	-9.1051772e-010	-2.6332423e-008	-1.2607331e-008	     0.00000000	    -0.21081707	     0.13572449	     0.12473117	      1.5707964	-7.3067683e-008	     -1.5707964	   -0.049489796	    0.014080974	   -0.045231719	-1.4603776e-005	-1.3664909e-005	-7.8062769e-014
37        	    0.036000000	     0.75166512	     0.39931790	     -2.0662579	     -1.6669399	     0.81913118	 7.2552865e-017	     0.18165615	    -0.40408187	   -0.052289604	    -0.45639152	    -0.18165615	     0.00000000	     -4.8818480	      11.055430	      1.2967803	      12.357256	      4.8818479	 8.6736174e-019	    -0.21088016	     0.13574258	     0.12467363	      1.5707964	-5.8444226e-008	     -1.5707964	   -0.063099003	    0.018076990	   -0.057561038	 1.4648282e-005	 1.3672026e-005	-5.2428648e-012
38        	    0.037000000	     0.75184674	     0.39891390	     -2.0663102	     -1.6673962	     0.81894956	 1.4648045e-018	     0.18161602	    -0.40399098	   -0.052278942	    -0.45628992	    -0.18161602	     0.00000000	   -0.034489960	    0.078105710	   0.0091616241	    0.087302840	    0.034489879	-6.7762636e-020	    -0.21094324	     0.13576064	     0.12461607	      1.5707964	-4.3825728e-008	     -1.5707964	   -0.063077001	    0.018034447	   -0.057570622	 1.4613023e-005	 1.3649016e-005	-4.1551053e-012
39        	    0.038000000	     0.75202836	     0.39850990	     -2.0663624	     -1.6678525	     0.81876794	 3.8699082e-017	     0.18161993	    -0.40399983	   -0.052279980	    -0.45629981	    -0.18161993	     0.00000000	  0.00027343164	 -0.00061921121	-7.2672495e-005	 -0.00069212922	 -0.00027344539	-2.5410988e-021	    -0.21100631	     0.13577865	     0.12455849	      1.5707964	-2.9212189e-008	     -1.5707964	   -0.063070459	    0.017996480	   -0.057594194	 1.4611002e-005	 1.3657072e-005	-1.6705118e-012
40        	    0.039000000	     0.75220998	     0.39810590	     -2.0664147	     -1.6683088	     0.81858632	 3.4679089e-017	     0.18162000	    -0.40400001	   -0.052280001	    -0.45630001	    -0.18162000	     0.00000000	 1.6774429e-005	-3.7984226e-005	-4.2655144e-006	-4.2591759e-005	-1.6803580e-005	     0.00000000	    -0.21106938	     0.13579663	     0.12450089	      1.5707963	-1.4603613e-008	     -1.5707964	   -0.063062549	    0.017958116	   -0.057616534	 1.4606104e-005	 1.3662438e-005	-8.5135739e-013
41        	    0.040000000	     0.75239160	     0.39770190	     -2.0664670	     -1.6687651	     0.81840470	-3.9419198e-017	     0.18162000	    -0.40400000	   -0.052280000	    -0.45630000	    -0.18162000	     0.00000000	 2.0347837e-007	-4.5240851e-007	-1.5357171e-007	-5.5475285e-007	-1.7460548e-007	     0.00000000	    -0.21113244	     0.13581457	     0.12444326	      1.5707963	 8.1052559e-017	     -1.5707964	   -0.063054589	    0.017919744	   -0.057638837	 1.4601129e-005	 1.3667732e-005	 1.6332768e-012
42        	    0.041000000	     0.75261372	     0.39720478	     -2.0665293	     -1.6693245	     0.81818258	-3.8759988e-017	     0.22267371	    -0.49839313	   -0.062416719	    -0.56078930	    -0.22267371	     0.00000000	      9.0966797	     -20.915625	     -2.2460940	     -23.152734	     -9.0966796	-2.4286129e-017	    -0.21120986	     0.13583679	     0.12437266	      1.5707963	-1.4598095e-008	     -1.5707964	   -0.077610685	    0.022249133	   -0.070793742	-1.4994229e-005	-1.4048054e-005	 2.3467919e-013
43        	    0.042000000	     0.75283584	     0.39670766	     -2.0665916	     -1.6698839	     0.81796046	 1.0217282e-017	     0.22211889	    -0.49711744	   -0.062279725	    -0.55937716	    -0.22211889	     0.00000000	  -0.0061934036	    0.014240222	   0.0015291715	    0.015763310	   0.0061933776	 3.3881318e-021	    -0.21128727	     0.13585895	     0.12430202	      1.5707964	-2.9190116e-008	     -1.5707964	   -0.077401923	    0.022132375	   -0.070650093	-1.4588180e-005	-1.3679950e-005	 3.1671344e-013
44        	    0.043000000	     0.75305796	     0.39621054	     -2.0666538	     -1.6704432	     0.81773834	 8.0875765e-019	     0.22212001	    -0.49712002	   -0.062280002	    -0.55938002	    -0.22212001	     0.00000000	  0.00014426928	 -0.00033179265	-3.5800046e-005	 -0.00036736205	 -0.00014429771	     0.00000000	    -0.21136466	     0.13588105	     0.12423136	      1.5707964	-4.3776060e-008	     -1.5707964	   -0.077390372	    0.022074882	   -0.070684192	-1.4582909e-005	-1.3687186e-005	-9.5815551e-013
45        	    0.044000000	     0.75328008	     0.39571342	     -2.0667161	     -1.6710026	     0.81751622	-1.7871747e-017	     0.22212000	    -0.49712000	   -0.062280000	    -0.55938000	    -0.22212000	     0.00000000	-7.3626662e-008	 1.6333993e-007	 9.0655515e-008	 1.6339570e-007	 8.2776190e-008	     0.00000000	    -0.21144205	     0.13590310	     0.12416066	      1.5707964	-5.8355927e-008	     -1.5707964	   -0.077378380	    0.022017270	   -0.070717906	-1.4576825e-005	-1.3693662e-005	 6.6491595e-012
46        	    0.045000000	     0.75350220	     0.39521630	     -2.0667784	     -1.6715620	     0.81729410	-7.1813968e-018	     0.22212000	    -0.49712000	   -0.062280000	    -0.55938000	    -0.22212000	     0.00000000	-2.3437307e-008	-2.5514516e-008	-2.1278699e-007	-1.4786672e-007	 4.9748430e-008	     0.00000000	    -0.21151942	     0.13592509	     0.12408992	      1.5707964	-7.2929713e-008	     -1.5707964	   -0.077366351	    0.021959659	   -0.070751598	-1.4570746e-005	-1.3700141e-005	 2.5989496e-012
47        	    0.046000000	     0.75376566	     0.39462236	     -2.0668499	     -1.6722274	     0.81703066	-2.5531710e-017	     0.26338919	    -0.59377417	   -0.071444276	    -0.66523837	    -0.26336923	     0.00000000	     -1.2142867	      2.8439101	     0.26964581	      3.1147307	      1.2136993	-1.0842022e-018	    -0.21161162	     0.13595157	     0.12400587	      1.5707964	-5.8329349e-008	     -1.5707963	   -0.092166061	    0.026427910	   -0.084052378	 1.4546810e-005	 1.3625539e-005	 1.9965746e-005
48        	    0.047000000	     0.75402912	     0.39402842	     -2.0669213	     -1.6728928	     0.81676722	-1.5566619e-017	     0.26345972	    -0.59393936	   -0.071459939	    -0.66541929	    -0.26343972	    -0.00000000	   0.0034648933	  -0.0081149812	 -0.00076935402	  -0.0088876766	  -0.0034632009	 7.6232965e-021	    -0.21170380	     0.13597796	     0.12392177	      1.5707964	-4.3736193e-008	     -1.5707963	   -0.092174453	    0.026354249	   -0.084123125	 1.4589356e-005	 1.3679920e-005	 1.9999867e-005
49        	    0.048000000	     0.75429258	     0.39343448	     -2.0669928	     -1.6735583	     0.81650378	-5.9366772e-017	     0.26346000	    -0.59394000	   -0.071460000	    -0.66542000	    -0.26344000	    -0.00000000	-1.1445985e-005	 2.6728248e-005	 2.5339482e-006	 2.9345677e-005	 1.1410056e-005	    -0.00000000	    -0.21179597	     0.13600427	     0.12383762	      1.5707964	-2.9150247e-008	     -1.5707963	   -0.092157560	    0.026272866	   -0.084171258	 1.4582333e-005	 1.3687781e-005	 2.0000000e-005
50        	    0.049000000	     0.75455604	     0.39284054	     -2.0670642	     -1.6742237	     0.81624034	 2.8547786e-017	     0.26346000	    -0.59394000	   -0.071460000	    -0.66542000	    -0.26344000	    -0.00000000	-1.7711561e-007	 5.2414479e-007	 2.5284257e-007	 5.7183576e-007	 2.0735710e-007	    -0.00000000	    -0.21188812	     0.13603051	     0.12375343	      1.5707963	-1.4571515e-008	     -1.5707963	   -0.092140501	    0.026191454	   -0.084219262	 1.4575133e-005	 1.3695476e-005	 2.0000000e-005
51        	    0.050000000	     0.75481950	     0.39224660	     -2.0671357	     -1.6748891	     0.81597690	 2.4329017e-017	     0.26346000	    -0.59394000	   -0.071460000	    -0.66542000	    -0.26344000	    -0.00000000	-1.0543102e-008	-1.3473527e-008	-4.6388491e-008	 6.9251424e-009	 2.9999236e-008	    -0.00000000	    -0.21198025	     0.13605666	     0.12366918	      1.5707963	-2.3249585e-016	     -1.5707963	   -0.092123375	    0.026110043	   -0.084267227	 1.4567897e-005	 1.3703137e-005	 2.0000003e-005
52        	    0.051000000	     0.75512412	     0.39155380	     -2.0672150	     -1.6756612	     0.81567226	 2.3911692e-017	     0.30518362	    -0.69415373	   -0.079407356	    -0.77354054	    -0.30520417	-1.6940659e-021	      9.2473226	     -22.210649	     -1.7613945	     -23.963057	     -9.2563094	-2.0816682e-017	    -0.21208738	     0.13608746	     0.12357154	      1.5707963	-1.4563730e-008	     -1.5707963	    -0.10732214	    0.030811177	   -0.097861325	-1.4958391e-005	-1.4087424e-005	-2.0547740e-005
53        	    0.052000000	     0.75542874	     0.39086100	     -2.0672943	     -1.6764333	     0.81536762	-3.7541999e-017	     0.30462070	    -0.69280168	   -0.079300133	    -0.77208181	    -0.30464070	    -0.00000000	    0.015202934	   -0.036515192	  -0.0028959751	   -0.039396248	   -0.015217801	-4.0234065e-020	    -0.21219448	     0.13611815	     0.12347383	      1.5707964	-2.9119108e-008	     -1.5707963	    -0.10709391	    0.030637031	   -0.097743926	-1.4551693e-005	-1.3721353e-005	-2.0000688e-005
