527       	     0.52600000	    -0.27858800	     0.14875246	   0.0057133084	      1.5707963	      1.1250581	     -1.8312907
528       	     0.52700000	    -0.27859976	     0.14863144	   0.0055978692	      1.5707963	      1.1267611	     -1.8308492
529       	     0.52800000	    -0.27861151	     0.14851058	   0.0054825570	      1.5707963	      1.1284617	     -1.8304081
530       	     0.52900000	    -0.27862324	     0.14838988	   0.0053673723	      1.5707963	      1.1301598	     -1.8299674
531       	     0.53000000	    -0.27863496	     0.14826934	   0.0052523151	      1.5707963	      1.1318554	     -1.8295269
532       	     0.53100000	    -0.27864666	     0.14814896	   0.0051373858	      1.5707963	      1.1335484	     -1.8290869
533       	     0.53200000	    -0.27865835	     0.14802874	   0.0050225845	      1.5707963	      1.1352390	     -1.8286471
534       	     0.53300000	    -0.27867002	     0.14790869	   0.0049079116	      1.5707963	      1.1369271	     -1.8282077
535       	     0.53400000	    -0.27868167	     0.14778880	   0.0047933673	      1.5707963	      1.1386127	     -1.8277686
536       	     0.53500000	    -0.27869331	     0.14766907	   0.0046789518	      1.5707963	      1.1402957	     -1.8273299
537       	     0.53600000	    -0.27870494	     0.14754950	   0.0045646653	      1.5707963	      1.1419763	     -1.8268915
538       	     0.53700000	    -0.27871655	     0.14743010	   0.0044505081	      1.5707963	      1.1436543	     -1.8264534
539       	     0.53800000	    -0.27872815	     0.14731086	   0.0043364805	      1.5707963	      1.1453297	     -1.8260157
540       	     0.53900000	    -0.27873973	     0.14719178	   0.0042225826	      1.5707963	      1.1470027	     -1.8255783
541       	     0.54000000	    -0.27875130	     0.14707287	   0.0041088147	      1.5707963	      1.1486731	     -1.8251413
542       	     0.54100000	    -0.27876285	     0.14695412	   0.0039951771	      1.5707963	      1.1503409	     -1.8247046
543       	     0.54200000	    -0.27877438	     0.14683554	   0.0038816700	      1.5707963	      1.1520062	     -1.8242683
544       	     0.54300000	    -0.27878590	     0.14671712	   0.0037682937	      1.5707963	      1.1536690	     -1.8238323
545       	     0.54400000	    -0.27879741	     0.14659887	   0.0036550483	      1.5707963	      1.1553292	     -1.8233966
546       	     0.54500000	    -0.27880890	     0.14648078	   0.0035419341	      1.5707963	      1.1569868	     -1.8229613
547       	     0.54600000	    -0.27882038	     0.14636286	   0.0034289514	      1.5707963	      1.1586419	     -1.8225264
548       	     0.54700000	    -0.27883184	     0.14624511	   0.0033161005	      1.5707963	      1.1602944	     -1.8220918
549       	     0.54800000	    -0.27884328	     0.14612752	   0.0032033814	      1.5707963	      1.1619443	     -1.8216575
550       	     0.54900000	    -0.27885471	     0.14601010	   0.0030907946	      1.5707963	      1.1635916	     -1.8212236
551       	     0.55000000	    -0.27886612	     0.14589285	   0.0029783401	      1.5707963	      1.1652364	     -1.8207900
552       	     0.55100000	    -0.27887752	     0.14577576	   0.0028660184	      1.5707963	      1.1668785	     -1.8203568
553       	     0.55200000	    -0.27888890	     0.14565884	   0.0027538295	      1.5707963	      1.1685181	     -1.8199239
554       	     0.55300000	    -0.27890027	     0.14554209	   0.0026417738	      1.5707963	      1.1701550	     -1.8194914
555       	     0.55400000	    -0.27891162	     0.14542551	   0.0025298515	      1.5707963	      1.1717893	     -1.8190592
556       	     0.55500000	    -0.27892296	     0.14530910	   0.0024180629	      1.5707963	      1.1734211	     -1.8186274
557       	     0.55600000	    -0.27893428	     0.14519285	   0.0023064081	      1.5707963	      1.1750502	     -1.8181960
558       	     0.55700000	    -0.27894558	     0.14507678	   0.0021948874	      1.5707963	      1.1766767	     -1.8177648
559       	     0.55800000	    -0.27895687	     0.14496087	   0.0020835011	      1.5707963	      1.1783006	     -1.8173341
560       	     0.55900000	    -0.27896815	     0.14484514	   0.0019722494	      1.5707963	      1.1799218	     -1.8169037
561       	     0.56000000	    -0.27897940	     0.14472957	   0.0018611325	      1.5707963	      1.1815404	     -1.8164736
562       	     0.56100000	    -0.27899065	     0.14461418	   0.0017501507	      1.5707963	      1.1831564	     -1.8160440
563       	     0.56200000	    -0.27900187	     0.14449895	   0.0016393043	      1.5707963	      1.1847697	     -1.8156146
564       	     0.56300000	    -0.27901308	     0.14438390	   0.0015285934	      1.5707963	      1.1863804	     -1.8151856
565       	     0.56400000	    -0.27902428	     0.14426902	   0.0014180183	      1.5707963	      1.1879884	     -1.8147570
566       	     0.56500000	    -0.27903546	     0.14415431	   0.0013075792	      1.5707963	      1.1895938	     -1.8143288
567       	     0.56600000	    -0.27904662	     0.14403977	   0.0011972765	      1.5707963	      1.1911965	     -1.8139009
568       	     0.56700000	    -0.27905777	     0.14392541	   0.0010871102	      1.5707963	      1.1927966	     -1.8134733
569       	     0.56800000	    -0.27906890	     0.14381121	  0.00097708076	      1.5707963	      1.1943939	     -1.8130461
570       	     0.56900000	    -0.27908001	     0.14369719	  0.00086718831	      1.5707963	      1.1959886	     -1.8126193
571       	     0.57000000	    -0.27909111	     0.14358335	  0.00075743311	      1.5707963	      1.1975806	     -1.8121929
572       	     0.57100000	    -0.27910220	     0.14346968	  0.00064781541	      1.5707963	      1.1991699	     -1.8117668
573       	     0.57200000	    -0.27911326	     0.14335618	  0.00053833544	      1.5707963	      1.2007566	     -1.8113410
574       	     0.57300000	    -0.27912432	     0.14324285	  0.00042899345	      1.5707963	      1.2023405	     -1.8109157
575       	     0.57400000	    -0.27913535	     0.14312970	  0.00031978968	      1.5707963	      1.2039217	     -1.8104906
576       	     0.57500000	    -0.27914637	     0.14301673	  0.00021072436	      1.5707963	      1.2055003	     -1.8100660
577       	     0.57600000	    -0.27915737	     0.14290393	  0.00010179775	      1.5707963	      1.2070761	     -1.8096417
578       	     0.57700000	    -0.27916836	     0.14279130	-6.9899254e-006	      1.5707963	      1.2086492	     -1.8092178
579       	     0.57800000	    -0.27917933	     0.14267885	 -0.00011563842	      1.5707963	      1.2102196	     -1.8087943
580       	     0.57900000	    -0.27919029	     0.14256658	 -0.00022414748	      1.5707963	      1.2117873	     -1.8083711
581       	     0.58000000	    -0.27920122	     0.14245449	 -0.00033251688	      1.5707963	      1.2133522	     -1.8079483
582       	     0.58100000	    -0.27921215	     0.14234257	 -0.00044074638	      1.5707963	      1.2149144	     -1.8075259
583       	     0.58200000	    -0.27922305	     0.14223082	 -0.00054883572	      1.5707963	      1.2164739	     -1.8071038
584       	     0.58300000	    -0.27923394	     0.14211926	 -0.00065678468	      1.5707963	      1.2180306	     -1.8066821
585       	     0.58400000	    -0.27924481	     0.14200787	 -0.00076459301	      1.5707963	      1.2195846	     -1.8062607
586       	     0.58500000	    -0.27925567	     0.14189666	 -0.00087226046	      1.5707963	      1.2211358	     -1.8058398
587       	     0.58600000	    -0.27926651	     0.14178563	 -0.00097978681	      1.5707963	      1.2226843	     -1.8054192
588       	     0.58700000	    -0.27927733	     0.14167477	  -0.0010871718	      1.5707963	      1.2242300	     -1.8049990
589       	     0.58800000	    -0.27928814	     0.14156410	  -0.0011944152	      1.5707963	      1.2257729	     -1.8045791
590       	     0.58900000	    -0.27929893	     0.14145360	  -0.0013015168	      1.5707963	      1.2273131	     -1.8041597
591       	     0.59000000	    -0.27930971	     0.14134328	  -0.0014084762	      1.5707963	      1.2288505	     -1.8037406
592       	     0.59100000	    -0.27932046	     0.14123315	  -0.0015152934	      1.5707963	      1.2303851	     -1.8033219
593       	     0.59200000	    -0.27933121	     0.14112319	  -0.0016219680	      1.5707963	      1.2319169	     -1.8029035
594       	     0.59300000	    -0.27934193	     0.14101341	  -0.0017284998	      1.5707963	      1.2334459	     -1.8024855
595       	     0.59400000	    -0.27935264	     0.14090382	  -0.0018348886	      1.5707963	      1.2349722	     -1.8020680
596       	     0.59500000	    -0.27936333	     0.14079440	  -0.0019411340	      1.5707963	      1.2364956	     -1.8016507
597       	     0.59600000	    -0.27937400	     0.14068517	  -0.0020472360	      1.5707963	      1.2380163	     -1.8012339
598       	     0.59700000	    -0.27938466	     0.14057612	  -0.0021531942	      1.5707963	      1.2395341	     -1.8008174
599       	     0.59800000	    -0.27939530	     0.14046725	  -0.0022590084	      1.5707963	      1.2410491	     -1.8004014
600       	     0.59900000	    -0.27940593	     0.14035856	  -0.0023646783	      1.5707963	      1.2425613	     -1.7999857
601       	     0.60000000	    -0.27941653	     0.14025005	  -0.0024702037	      1.5707963	      1.2440707	     -1.7995704
602       	     0.60100000	    -0.27942713	     0.14014173	  -0.0025755844	      1.5707963	      1.2455772	     -1.7991554
603       	     0.60200000	    -0.27943770	     0.14003359	  -0.0026808202	      1.5707963	      1.2470810	     -1.7987409
604       	     0.60300000	    -0.27944826	     0.13992563	  -0.0027859107	      1.5707963	      1.2485818	     -1.7983267
605       	     0.60400000	    -0.27945880	     0.13981786	  -0.0028908558	      1.5707963	      1.2500799	     -1.7979129
606       	     0.60500000	    -0.27946932	     0.13971027	  -0.0029956552	      1.5707963	      1.2515751	     -1.7974995
607       	     0.60600000	    -0.27947982	     0.13960286	  -0.0031003086	      1.5707963	      1.2530674	     -1.7970865
608       	     0.60700000	    -0.27949031	     0.13949564	  -0.0032048159	      1.5707963	      1.2545569	     -1.7966738
609       	     0.60800000	    -0.27950079	     0.13938861	  -0.0033091767	      1.5707963	      1.2560435	     -1.7962616
610       	     0.60900000	    -0.27951124	     0.13928176	  -0.0034133909	      1.5707963	      1.2575273	     -1.7958497
611       	     0.61000000	    -0.27952168	     0.13917509	  -0.0035174582	      1.5707963	      1.2590082	     -1.7954383
612       	     0.61100000	    -0.27953210	     0.13906861	  -0.0036213783	      1.5707963	      1.2604862	     -1.7950272
613       	     0.61200000	    -0.27954250	     0.13896232	  -0.0037251510	      1.5707963	      1.2619613	     -1.7946165
614       	     0.61300000	    -0.27955289	     0.13885621	  -0.0038287762	      1.5707963	      1.2634336	     -1.7942062
615       	     0.61400000	    -0.27956326	     0.13875029	  -0.0039322534	      1.5707963	      1.2649029	     -1.7937962
616       	     0.61500000	    -0.27957361	     0.13864456	  -0.0040355826	      1.5707963	      1.2663694	     -1.7933867
617       	     0.61600000	    -0.27958395	     0.13853901	  -0.0041387634	      1.5707963	      1.2678330	     -1.7929776
618       	     0.61700000	    -0.27959426	     0.13843365	  -0.0042417956	      1.5707963	      1.2692937	     -1.7925688
619       	     0.61800000	    -0.27960456	     0.13832848	  -0.0043446790	      1.5707963	      1.2707514	     -1.7921605
620       	     0.61900000	    -0.27961485	     0.13822350	  -0.0044474133	      1.5707963	      1.2722063	     -1.7917525
621       	     0.62000000	    -0.27962511	     0.13811871	  -0.0045499983	      1.5707963	      1.2736582	     -1.7913449
622       	     0.62100000	    -0.27963536	     0.13801410	  -0.0046524337	      1.5707963	      1.2751072	     -1.7909377
623       	     0.62200000	    -0.27964559	     0.13790968	  -0.0047547194	      1.5707963	      1.2765533	     -1.7905310
624       	     0.62300000	    -0.27965580	     0.13780546	  -0.0048568550	      1.5707963	      1.2779965	     -1.7901246
625       	     0.62400000	    -0.27966600	     0.13770142	  -0.0049588403	      1.5707963	      1.2794367	     -1.7897186
626       	     0.62500000	    -0.27967618	     0.13759757	  -0.0050606751	      1.5707963	      1.2808740	     -1.7893130
627       	     0.62600000	    -0.27968634	     0.13749392	  -0.0051623592	      1.5707963	      1.2823083	     -1.7889078
628       	     0.62700000	    -0.27969648	     0.13739045	  -0.0052638922	      1.5707963	      1.2837397	     -1.7885030
629       	     0.62800000	    -0.27970661	     0.13728718	  -0.0053652740	      1.5707963	      1.2851681	     -1.7880986
630       	     0.62900000	    -0.27971671	     0.13718409	  -0.0054665043	      1.5707963	      1.2865936	     -1.7876946
631       	     0.63000000	    -0.27972680	     0.13708120	  -0.0055675829	      1.5707963	      1.2880161	     -1.7872910
632       	     0.63100000	    -0.27973688	     0.13697850	  -0.0056685095	      1.5707963	      1.2894356	     -1.7868878
633       	     0.63200000	    -0.27974693	     0.13687599	  -0.0057692839	      1.5707963	      1.2908522	     -1.7864850
634       	     0.63300000	    -0.27975697	     0.13677368	  -0.0058699059	      1.5707963	      1.2922658	     -1.7860826
635       	     0.63400000	    -0.27976699	     0.13667155	  -0.0059703752	      1.5707963	      1.2936764	     -1.7856806
636       	     0.63500000	    -0.27977699	     0.13656963	  -0.0060706915	      1.5707963	      1.2950840	     -1.7852790
637       	     0.63600000	    -0.27978697	     0.13646789	  -0.0061708547	      1.5707963	      1.2964886	     -1.7848778
638       	     0.63700000	    -0.27979694	     0.13636635	  -0.0062708644	      1.5707963	      1.2978902	     -1.7844770
639       	     0.63800000	    -0.27980689	     0.13626500	  -0.0063707205	      1.5707963	      1.2992888	     -1.7840766
640       	     0.63900000	    -0.27981682	     0.13616384	  -0.0064704227	      1.5707963	      1.3006845	     -1.7836766
641       	     0.64000000	    -0.27982673	     0.13606288	  -0.0065699708	      1.5707963	      1.3020771	     -1.7832771
642       	     0.64100000	    -0.27983662	     0.13596212	  -0.0066693645	      1.5707963	      1.3034666	     -1.7828779
643       	     0.64200000	    -0.27984650	     0.13586155	  -0.0067686035	      1.5707963	      1.3048532	     -1.7824791
644       	     0.64300000	    -0.27985636	     0.13576117	  -0.0068676877	      1.5707963	      1.3062368	     -1.7820808
645       	     0.64400000	    -0.27986620	     0.13566100	  -0.0069666168	      1.5707963	      1.3076173	     -1.7816828
646       	     0.64500000	    -0.27987602	     0.13556101	  -0.0070653906	      1.5707963	      1.3089947	     -1.7812853
647       	     0.64600000	    -0.27988582	     0.13546123	  -0.0071640088	      1.5707963	      1.3103692	     -1.7808882
648       	     0.64700000	    -0.27989561	     0.13536164	  -0.0072624711	      1.5707963	      1.3117406	     -1.7804915
649       	     0.64800000	    -0.27990538	     0.13526225	  -0.0073607774	      1.5707963	      1.3131089	     -1.7800952
650       	     0.64900000	    -0.27991513	     0.13516305	  -0.0074589273	      1.5707963	      1.3144742	     -1.7796993
651       	     0.65000000	    -0.27992486	     0.13506405	  -0.0075569207	      1.5707963	      1.3158364	     -1.7793038
652       	     0.65100000	    -0.27993457	     0.13496526	  -0.0076547574	      1.5707963	      1.3171956	     -1.7789087
653       	     0.65200000	    -0.27994427	     0.13486665	  -0.0077524370	      1.5707963	      1.3185517	     -1.7785141
654       	     0.65300000	    -0.27995394	     0.13476825	  -0.0078499593	      1.5707963	      1.3199048	     -1.7781199
655       	     0.65400000	    -0.27996360	     0.13467005	  -0.0079473241	      1.5707963	      1.3212547	     -1.7777260
656       	     0.65500000	    -0.27997324	     0.13457204	  -0.0080445311	      1.5707963	      1.3226016	     -1.7773326
657       	     0.65600000	    -0.27998286	     0.13447424	  -0.0081415802	      1.5707963	      1.3239454	     -1.7769396
658       	     0.65700000	    -0.27999246	     0.13437663	  -0.0082384710	      1.5707963	      1.3252861	     -1.7765471
659       	     0.65800000	    -0.28000205	     0.13427923	  -0.0083352033	      1.5707963	      1.3266236	     -1.7761549
660       	     0.65900000	    -0.28001162	     0.13418203	  -0.0084317769	      1.5707963	      1.3279581	     -1.7757632
661       	     0.66000000	    -0.28002116	     0.13408502	  -0.0085281915	      1.5707963	      1.3292895	     -1.7753719
662       	     0.66100000	    -0.28003069	     0.13398822	  -0.0086244470	      1.5707963	      1.3306178	     -1.7749810
663       	     0.66200000	    -0.28004020	     0.13389162	  -0.0087205430	      1.5707963	      1.3319430	     -1.7745905
664       	     0.66300000	    -0.28004970	     0.13379522	  -0.0088164793	      1.5707963	      1.3332650	     -1.7742004
665       	     0.66400000	    -0.28005917	     0.13369902	  -0.0089122556	      1.5707963	      1.3345839	     -1.7738108
666       	     0.66500000	    -0.28006862	     0.13360302	  -0.0090078719	      1.5707963	      1.3358997	     -1.7734216
667       	     0.66600000	    -0.28007806	     0.13350723	  -0.0091033277	      1.5707963	      1.3372124	     -1.7730328
668       	     0.66700000	    -0.28008748	     0.13341164	  -0.0091986228	      1.5707963	      1.3385219	     -1.7726444
669       	     0.66800000	    -0.28009688	     0.13331625	  -0.0092937571	      1.5707963	      1.3398283	     -1.7722565
670       	     0.66900000	    -0.28010626	     0.13322107	  -0.0093887302	      1.5707963	      1.3411315	     -1.7718689
671       	     0.67000000	    -0.28011562	     0.13312609	  -0.0094835419	      1.5707963	      1.3424316	     -1.7714818
672       	     0.67100000	    -0.28012496	     0.13303131	  -0.0095781921	      1.5707963	      1.3437285	     -1.7710952
673       	     0.67200000	    -0.28013428	     0.13293674	  -0.0096726803	      1.5707963	      1.3450223	     -1.7707089
674       	     0.67300000	    -0.28014359	     0.13284237	  -0.0097670065	      1.5707963	      1.3463129	     -1.7703231
675       	     0.67400000	    -0.28015287	     0.13274821	  -0.0098611704	      1.5707963	      1.3476003	     -1.7699377
676       	     0.67500000	    -0.28016214	     0.13265425	  -0.0099551716	      1.5707963	      1.3488845	     -1.7695528
677       	     0.67600000	    -0.28017139	     0.13256050	   -0.010049010	      1.5707963	      1.3501656	     -1.7691682
678       	     0.67700000	    -0.28018062	     0.13246695	   -0.010142685	      1.5707963	      1.3514435	     -1.7687841
679       	     0.67800000	    -0.28018983	     0.13237361	   -0.010236197	      1.5707963	      1.3527182	     -1.7684004
680       	     0.67900000	    -0.28019902	     0.13228048	   -0.010329546	      1.5707963	      1.3539896	     -1.7680172
681       	     0.68000000	    -0.28020819	     0.13218756	   -0.010422731	      1.5707963	      1.3552579	     -1.7676344
682       	     0.68100000	    -0.28021734	     0.13209484	   -0.010515751	      1.5707963	      1.3565230	     -1.7672520
683       	     0.68200000	    -0.28022648	     0.13200232	   -0.010608608	      1.5707963	      1.3577849	     -1.7668701
684       	     0.68300000	    -0.28023559	     0.13191002	   -0.010701300	      1.5707963	      1.3590436	     -1.7664886
685       	     0.68400000	    -0.28024469	     0.13181792	   -0.010793827	      1.5707963	      1.3602990	     -1.7661075
686       	     0.68500000	    -0.28025376	     0.13172604	   -0.010886189	      1.5707963	      1.3615512	     -1.7657268
687       	     0.68600000	    -0.28026282	     0.13163436	   -0.010978386	      1.5707963	      1.3628002	     -1.7653466
688       	     0.68700000	    -0.28027186	     0.13154289	   -0.011070418	      1.5707963	      1.3640460	     -1.7649669
689       	     0.68800000	    -0.28028088	     0.13145163	   -0.011162283	      1.5707963	      1.3652885	     -1.7645875
690       	     0.68900000	    -0.28028988	     0.13136057	   -0.011253983	      1.5707963	      1.3665278	     -1.7642086
691       	     0.69000000	    -0.28029886	     0.13126973	   -0.011345517	      1.5707963	      1.3677638	     -1.7638302
692       	     0.69100000	    -0.28030782	     0.13117910	   -0.011436884	      1.5707963	      1.3689966	     -1.7634521
693       	     0.69200000	    -0.28031676	     0.13108868	   -0.011528084	      1.5707963	      1.3702261	     -1.7630746
694       	     0.69300000	    -0.28032568	     0.13099847	   -0.011619118	      1.5707963	      1.3714524	     -1.7626974
695       	     0.69400000	    -0.28033458	     0.13090847	   -0.011709984	      1.5707963	      1.3726754	     -1.7623207
696       	     0.69500000	    -0.28034346	     0.13081868	   -0.011800683	      1.5707963	      1.3738951	     -1.7619444
697       	     0.69600000	    -0.28035233	     0.13072911	   -0.011891215	      1.5707963	      1.3751116	     -1.7615686
698       	     0.69700000	    -0.28036117	     0.13063974	   -0.011981578	      1.5707963	      1.3763248	     -1.7611932
699       	     0.69800000	    -0.28037000	     0.13055059	   -0.012071773	      1.5707963	      1.3775347	     -1.7608183
700       	     0.69900000	    -0.28037880	     0.13046165	   -0.012161800	      1.5707963	      1.3787413	     -1.7604438
701       	     0.70000000	    -0.28038758	     0.13037292	   -0.012251659	      1.5707963	      1.3799446	     -1.7600698
702       	     0.70100000	    -0.28039635	     0.13028441	   -0.012341348	      1.5707963	      1.3811446	     -1.7596962
703       	     0.70200000	    -0.28040510	     0.13019611	   -0.012430869	      1.5707963	      1.3823413	     -1.7593230
704       	     0.70300000	    -0.28041382	     0.13010802	   -0.012520220	      1.5707963	      1.3835347	     -1.7589503
705       	     0.70400000	    -0.28042253	     0.13002015	   -0.012609401	      1.5707963	      1.3847248	     -1.7585780
706       	     0.70500000	    -0.28043121	     0.12993249	   -0.012698413	      1.5707963	      1.3859115	     -1.7582062
707       	     0.70600000	    -0.28043988	     0.12984505	   -0.012787254	      1.5707963	      1.3870950	     -1.7578348
708       	     0.70700000	    -0.28044853	     0.12975782	   -0.012875926	      1.5707963	      1.3882751	     -1.7574639
709       	     0.70800000	    -0.28045716	     0.12967081	   -0.012964426	      1.5707963	      1.3894519	     -1.7570934
710       	     0.70900000	    -0.28046576	     0.12958401	   -0.013052756	      1.5707963	      1.3906253	     -1.7567234
711       	     0.71000000	    -0.28047435	     0.12949743	   -0.013140915	      1.5707963	      1.3917954	     -1.7563539
712       	     0.71100000	    -0.28048292	     0.12941106	   -0.013228903	      1.5707963	      1.3929622	     -1.7559847
713       	     0.71200000	    -0.28049146	     0.12932492	   -0.013316719	      1.5707963	      1.3941256	     -1.7556161
714       	     0.71300000	    -0.28049999	     0.12923898	   -0.013404364	      1.5707963	      1.3952857	     -1.7552478
715       	     0.71400000	    -0.28050850	     0.12915327	   -0.013491836	      1.5707963	      1.3964424	     -1.7548801
716       	     0.71500000	    -0.28051699	     0.12906777	   -0.013579136	      1.5707963	      1.3975957	     -1.7545128
717       	     0.71600000	    -0.28052545	     0.12898249	   -0.013666264	      1.5707963	      1.3987457	     -1.7541459
718       	     0.71700000	    -0.28053390	     0.12889743	   -0.013753219	      1.5707963	      1.3998923	     -1.7537795
719       	     0.71800000	    -0.28054233	     0.12881259	   -0.013840001	      1.5707963	      1.4010355	     -1.7534136
720       	     0.71900000	    -0.28055074	     0.12872796	   -0.013926610	      1.5707963	      1.4021753	     -1.7530481
721       	     0.72000000	    -0.28055912	     0.12864356	   -0.014013046	      1.5707963	      1.4033117	     -1.7526831
722       	     0.72100000	    -0.28056749	     0.12855937	   -0.014099307	      1.5707963	      1.4044448	     -1.7523185
723       	     0.72200000	    -0.28057584	     0.12847541	   -0.014185395	      1.5707963	      1.4055744	     -1.7519544
724       	     0.72300000	    -0.28058416	     0.12839166	   -0.014271309	      1.5707963	      1.4067007	     -1.7515907
725       	     0.72400000	    -0.28059247	     0.12830813	   -0.014357048	      1.5707963	      1.4078235	     -1.7512275
726       	     0.72500000	    -0.28060075	     0.12822483	   -0.014442613	      1.5707963	      1.4089429	     -1.7508648
727       	     0.72600000	    -0.28060902	     0.12814174	   -0.014528003	      1.5707963	      1.4100590	     -1.7505025
728       	     0.72700000	    -0.28061726	     0.12805888	   -0.014613217	      1.5707963	      1.4111715	     -1.7501407
729       	     0.72800000	    -0.28062549	     0.12797623	   -0.014698257	      1.5707963	      1.4122807	     -1.7497793
730       	     0.72900000	    -0.28063369	     0.12789381	   -0.014783120	      1.5707963	      1.4133864	     -1.7494184
731       	     0.73000000	    -0.28064188	     0.12781161	   -0.014867808	      1.5707963	      1.4144887	     -1.7490580
732       	     0.73100000	    -0.28065004	     0.12772964	   -0.014952320	      1.5707963	      1.4155876	     -1.7486980
733       	     0.73200000	    -0.28065818	     0.12764788	   -0.015036655	      1.5707963	      1.4166830	     -1.7483385
734       	     0.73300000	    -0.28066630	     0.12756635	   -0.015120814	      1.5707963	      1.4177750	     -1.7479795
735       	     0.73400000	    -0.28067440	     0.12748504	   -0.015204796	      1.5707963	      1.4188635	     -1.7476209
736       	     0.73500000	    -0.28068249	     0.12740396	   -0.015288601	      1.5707963	      1.4199485	     -1.7472628
737       	     0.73600000	    -0.28069055	     0.12732310	   -0.015372229	      1.5707963	      1.4210301	     -1.7469052
738       	     0.73700000	    -0.28069859	     0.12724246	   -0.015455679	      1.5707963	      1.4221082	     -1.7465480
739       	     0.73800000	    -0.28070660	     0.12716205	   -0.015538951	      1.5707963	      1.4231829	     -1.7461913
740       	     0.73900000	    -0.28071460	     0.12708186	   -0.015622046	      1.5707963	      1.4242541	     -1.7458351
741       	     0.74000000	    -0.28072258	     0.12700190	   -0.015704962	      1.5707963	      1.4253217	     -1.7454793
742       	     0.74100000	    -0.28073054	     0.12692216	   -0.015787699	      1.5707963	      1.4263859	     -1.7451240
743       	     0.74200000	    -0.28073847	     0.12684265	   -0.015870258	      1.5707963	      1.4274466	     -1.7447692
744       	     0.74300000	    -0.28074639	     0.12676337	   -0.015952638	      1.5707963	      1.4285039	     -1.7444149
745       	     0.74400000	    -0.28075428	     0.12668431	   -0.016034839	      1.5707963	      1.4295576	     -1.7440610
746       	     0.74500000	    -0.28076216	     0.12660547	   -0.016116860	      1.5707963	      1.4306078	     -1.7437076
747       	     0.74600000	    -0.28077001	     0.12652687	   -0.016198701	      1.5707963	      1.4316545	     -1.7433547
748       	     0.74700000	    -0.28077784	     0.12644849	   -0.016280363	      1.5707963	      1.4326976	     -1.7430022
749       	     0.74800000	    -0.28078565	     0.12637034	   -0.016361844	      1.5707963	      1.4337373	     -1.7426502
750       	     0.74900000	    -0.28079344	     0.12629242	   -0.016443145	      1.5707963	      1.4347734	     -1.7422987
751       	     0.75000000	    -0.28080121	     0.12621472	   -0.016524265	      1.5707963	      1.4358060	     -1.7419477
752       	     0.75100000	    -0.28080896	     0.12613725	   -0.016605205	      1.5707963	      1.4368351	     -1.7415971
753       	     0.75200000	    -0.28081668	     0.12606002	   -0.016685963	      1.5707963	      1.4378606	     -1.7412471
754       	     0.75300000	    -0.28082439	     0.12598301	   -0.016766539	      1.5707963	      1.4388826	     -1.7408975
755       	     0.75400000	    -0.28083207	     0.12590623	   -0.016846935	      1.5707963	      1.4399010	     -1.7405483
756       	     0.75500000	    -0.28083973	     0.12582968	   -0.016927148	      1.5707963	      1.4409159	     -1.7401997
757       	     0.75600000	    -0.28084738	     0.12575336	   -0.017007179	      1.5707963	      1.4419272	     -1.7398515
758       	     0.75700000	    -0.28085500	     0.12567727	   -0.017087028	      1.5707963	      1.4429350	     -1.7395038
759       	     0.75800000	    -0.28086260	     0.12560141	   -0.017166694	      1.5707963	      1.4439392	     -1.7391566
760       	     0.75900000	    -0.28087017	     0.12552578	   -0.017246177	      1.5707963	      1.4449398	     -1.7388099
761       	     0.76000000	    -0.28087773	     0.12545038	   -0.017325477	      1.5707963	      1.4459369	     -1.7384637
762       	     0.76100000	    -0.28088527	     0.12537522	   -0.017404594	      1.5707963	      1.4469303	     -1.7381179
763       	     0.76200000	    -0.28089278	     0.12530028	   -0.017483528	      1.5707963	      1.4479202	     -1.7377727
764       	     0.76300000	    -0.28090027	     0.12522558	   -0.017562277	      1.5707963	      1.4489065	     -1.7374279
765       	     0.76400000	    -0.28090774	     0.12515111	   -0.017640843	      1.5707963	      1.4498892	     -1.7370836
766       	     0.76500000	    -0.28091519	     0.12507687	   -0.017719224	      1.5707963	      1.4508683	     -1.7367398
767       	     0.76600000	    -0.28092262	     0.12500287	   -0.017797421	      1.5707963	      1.4518438	     -1.7363964
768       	     0.76700000	    -0.28093003	     0.12492910	   -0.017875432	      1.5707963	      1.4528157	     -1.7360536
769       	     0.76800000	    -0.28093742	     0.12485556	   -0.017953259	      1.5707963	      1.4537839	     -1.7357112
770       	     0.76900000	    -0.28094478	     0.12478226	   -0.018030901	      1.5707963	      1.4547486	     -1.7353694
771       	     0.77000000	    -0.28095212	     0.12470919	   -0.018108357	      1.5707963	      1.4557096	     -1.7350280
772       	     0.77100000	    -0.28095944	     0.12463635	   -0.018185627	      1.5707963	      1.4566670	     -1.7346871
773       	     0.77200000	    -0.28096674	     0.12456375	   -0.018262712	      1.5707963	      1.4576207	     -1.7343467
774       	     0.77300000	    -0.28097402	     0.12449139	   -0.018339610	      1.5707963	      1.4585708	     -1.7340068
775       	     0.77400000	    -0.28098127	     0.12441926	   -0.018416322	      1.5707963	      1.4595173	     -1.7336674
776       	     0.77500000	    -0.28098851	     0.12434736	   -0.018492847	      1.5707963	      1.4604602	     -1.7333284
777       	     0.77600000	    -0.28099572	     0.12427571	   -0.018569185	      1.5707963	      1.4613993	     -1.7329900
778       	     0.77700000	    -0.28100291	     0.12420429	   -0.018645336	      1.5707963	      1.4623349	     -1.7326521
